time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-17 06:21:59,18.77777777777778,16.93939393939394,18.66666666666667,114.2433333333333
2025-07-17 06:22:59,23.15384615384615,19.6,22.25,142.068
2025-07-17 06:23:59,24.17948717948718,21.24719101123596,23.76923076923077,154.8104761904762
2025-07-17 06:24:59,25.72727272727273,22.59550561797753,25.5,170.66
2025-07-17 06:25:59,26.71841155234657,23.42,26.81679389312977,183.48
2025-07-17 06:26:59,26.28519855595668,24.02,26.3587786259542,188.742
2025-07-17 06:27:59,25.85198555956679,24.62,25.90076335877863,190.2332608695652
2025-07-17 06:28:59,25.4187725631769,24.42857142857143,25.44274809160305,188.9158695652174
2025-07-17 06:29:59,24.55555555555556,22.16666666666667,24.55555555555556,158.06
2025-07-17 06:30:59,24.32,22.32,24.27659574468085,163.218
2025-07-17 06:31:59,18.68571428571429,18.26530612244898,18.63934426229508,107.04
2025-07-17 06:32:59,16.98230088495575,16.47747747747748,16.82758620689655,96.66066666666667
2025-07-17 06:33:59,15.92035398230088,15.3963963963964,15.79310344827586,92.06333333333333
2025-07-17 06:34:59,15.01374570446735,15.06551724137931,15.02405498281787,82.91
2025-07-17 06:35:59,15.11683848797251,15.16896551724138,15.12714776632302,77.67722222222223
2025-07-17 06:36:59,15.21993127147766,15.27241379310345,15.23024054982818,73.88870967741936
2025-07-17 06:37:59,15.32302405498282,15.37586206896552,15.33333333333333,72.56858267716535
2025-07-17 06:38:59,15.42611683848797,15.47931034482759,15.43642611683849,73.3811811023622
2025-07-17 06:39:59,15.52920962199313,15.58275862068966,15.53951890034364,74.982
2025-07-17 06:40:59,15.63230240549828,15.68620689655173,15.64261168384879,78.74714285714286
2025-07-17 06:41:59,15.73539518900344,15.78965517241379,15.74570446735395,82.05363636363636
2025-07-17 06:42:59,15.83848797250859,15.89310344827586,15.84879725085911,83.77440677966102
2025-07-17 06:43:59,15.94158075601375,15.99655172413793,15.95189003436426,83.04448818897637
2025-07-17 06:44:59,16.2512077294686,16.42490842490842,16.28444444444444,82.23188976377952
2025-07-17 06:45:59,16.83091787439614,16.86446886446886,16.81777777777778,82.80025862068966
2025-07-17 06:46:59,17.41062801932367,17.3040293040293,17.35111111111111,83.6123275862069
2025-07-17 06:47:59,17.99033816425121,17.74358974358974,17.88444444444444,88.35263157894737
2025-07-17 06:48:59,19.07272727272727,18.40983606557377,18.8785046728972,93.7705
2025-07-17 06:49:59,20.14516129032258,19.39344262295082,20.0,100.985
2025-07-17 06:50:59,21.11290322580645,20.49462365591398,20.99173553719008,107.0502325581395
2025-07-17 06:51:59,22.07936507936508,21.78494623655914,21.98347107438017,115.685
2025-07-17 06:52:59,23.03174603174603,22.85470085470086,22.98333333333333,119.13625
2025-07-17 06:53:59,23.98412698412698,23.88034188034188,23.98333333333333,129.5166666666667
2025-07-17 06:54:59,38.58441558441559,36.48571428571429,38.67741935483871,262.5777777777778
2025-07-17 06:55:59,37.02597402597402,34.66666666666666,36.11111111111111,248.4171428571429
2025-07-17 06:56:59,22.1156462585034,21.2020202020202,21.09756097560976,109.0966666666667
2025-07-17 06:57:59,22.52380952380952,21.80808080808081,21.51567944250871,103.7542857142857
2025-07-17 06:58:59,22.93197278911564,22.41414141414141,21.93379790940767,102.4321212121212
2025-07-17 06:59:59,23.34013605442177,23.02020202020202,22.35191637630662,103.8866666666667
2025-07-17 07:00:59,23.74829931972789,23.62626262626263,22.77003484320558,109.3093333333333
2025-07-17 07:01:59,36.8,34.3030303030303,35.45454545454545,221.445
2025-07-17 07:02:59,43.475,40.45714285714286,42.31683168316832,284.9963636363636
2025-07-17 07:03:59,44.975,42.05970149253731,43.50495049504951,287.5138095238095
2025-07-17 07:04:59,45.60824742268041,42.65671641791045,44.37234042553192,292.44
2025-07-17 07:05:59,46.22680412371134,43.25373134328358,45.01063829787234,296.4486046511628
2025-07-17 07:06:59,46.84536082474227,43.85074626865671,45.64893617021276,300.2227272727273
2025-07-17 07:07:59,45.04347826086956,42.04347826086956,44.25806451612903,291.9933333333333
2025-07-17 07:08:59,46.09090909090909,42.97674418604651,45.13513513513514,310.618
2025-07-17 07:09:59,38.8,37.0,38.0,232.34
2025-07-17 07:10:59,38.35714285714285,36.35714285714285,37.8,231.435
2025-07-17 07:11:59,49.4,46.5,47.8,325.5825
2025-07-17 07:12:59,53.85106382978724,50.78260869565217,52.36170212765958,362.6
2025-07-17 07:13:59,54.57142857142857,52.71875,52.45783132530121,375.5755102040816
2025-07-17 07:14:59,53.79220779220779,52.06422018348624,51.73493975903614,375.7806451612904
2025-07-17 07:15:59,53.01298701298701,50.0,51.01204819277108,345.0366666666667
2025-07-17 07:16:59,51.0,48.66666666666666,50.0,348.355
2025-07-17 07:17:59,44.75,42.66666666666666,43.0,275.75
2025-07-17 07:18:59,35.81818181818182,34.33333333333334,35.33333333333334,207.425
2025-07-17 07:19:59,33.27722772277227,31.88461538461538,32.88461538461539,172.68
2025-07-17 07:20:59,34.66666666666666,32.66666666666666,33.66666666666666,200.3342857142857
2025-07-17 07:21:59,48.1764705882353,45.76470588235294,47.1764705882353,301.05
2025-07-17 07:22:59,41.66666666666666,40.0,40.5,233.27
2025-07-17 07:23:59,30.1304347826087,29.04,29.66666666666667,154.1633333333333
2025-07-17 07:24:59,55.84615384615385,52.83870967741935,52.89403973509934,366.2252631578947
2025-07-17 07:25:59,54.0,50.96842105263158,52.09933774834438,353.78
2025-07-17 07:26:59,53.2638036809816,50.33684210526316,51.3046357615894,344.9
2025-07-17 07:27:59,52.52760736196319,49.70526315789473,50.43076923076923,336.3090697674418
2025-07-17 07:28:59,51.35849056603774,49.07368421052632,49.50769230769231,332.7919047619047
2025-07-17 07:29:59,52.02439024390244,48.17307692307692,49.1875,327.3575
2025-07-17 07:30:59,52.51219512195122,49.32692307692307,50.4375,325.3454054054054
2025-07-17 07:31:59,53.0,50.14367816091954,51.20307692307692,333.7621428571428
2025-07-17 07:32:59,53.48780487804878,50.48850574712644,51.57230769230769,334.8335714285714
2025-07-17 07:33:59,53.97560975609756,50.83333333333334,51.94153846153846,337.1903225806452
2025-07-17 07:34:59,54.35403726708075,51.17816091954023,52.31076923076922,339.7377777777778
2025-07-17 07:35:59,54.72670807453417,51.52298850574713,52.68,341.0644444444445
2025-07-17 07:36:59,55.09937888198758,51.86781609195403,53.05351170568562,342.54
2025-07-17 07:37:59,55.472049689441,52.24342105263158,53.45484949832776,346.4962162162162
2025-07-17 07:38:59,55.84472049689441,52.63815789473684,53.8561872909699,348.99
2025-07-17 07:39:59,56.23972602739726,53.0328947368421,54.25752508361204,350.19
2025-07-17 07:40:59,56.65068493150685,53.42763157894737,54.65886287625418,351.6302173913044
2025-07-17 07:41:59,57.06164383561644,53.82236842105263,55.07692307692308,354.6536363636364
2025-07-17 07:42:59,57.47260273972603,54.38372093023256,55.58974358974359,356.2809677419355
2025-07-17 07:43:59,57.88356164383562,55.08139534883721,56.1025641025641,359.28
2025-07-17 07:44:59,58.23626373626374,55.77906976744186,56.61538461538461,362.782
2025-07-17 07:45:59,58.56593406593407,56.20918367346939,57.09677419354838,365.95575
2025-07-17 07:46:59,58.89560439560439,56.51530612244898,57.48387096774194,368.6234615384615
2025-07-17 07:47:59,59.22527472527472,56.82142857142858,57.87096774193549,368.0285294117647
2025-07-17 07:48:59,59.55494505494505,57.12755102040817,58.25806451612903,369.9015094339622
2025-07-17 07:49:59,59.88461538461539,57.43367346938776,58.64516129032258,372.0745454545454
2025-07-17 07:50:59,60.5531914893617,57.73979591836735,59.05347593582888,375.03075
2025-07-17 07:51:59,61.40425531914894,58.06498194945848,59.6951871657754,380.2614285714286
2025-07-17 07:52:59,62.11920529801324,58.49819494584838,60.33689839572192,383.8969879518072
2025-07-17 07:53:59,62.51655629139073,58.93140794223827,60.97860962566845,385.497
2025-07-17 07:54:59,62.91390728476821,59.36462093862816,61.54460093896714,388.4746315789474
2025-07-17 07:55:59,63.31125827814569,59.79783393501805,62.10798122065728,389.6998947368421
2025-07-17 07:56:59,63.70860927152318,60.23443223443223,62.67136150234742,392.5691304347826
2025-07-17 07:57:59,64.1447963800905,60.67399267399267,63.2092050209205,395.6126923076923
2025-07-17 07:58:59,64.68778280542986,61.11355311355311,63.71129707112971,397.3588888888889
2025-07-17 07:59:59,65.23076923076923,61.55311355311355,64.2133891213389,398.5218518518519
2025-07-17 08:00:59,65.77375565610859,61.99267399267399,64.71548117154812,402.8317857142857
2025-07-17 08:01:59,66.34825870646766,62.65921787709497,65.26666666666667,407.5883333333334
2025-07-17 08:02:59,66.94527363184079,63.32960893854749,65.88205128205128,411.79375
2025-07-17 08:03:59,67.54228855721392,64.0,66.49743589743589,413.8308510638298
2025-07-17 08:04:59,68.11864406779661,64.45454545454545,67.0578947368421,417.515
2025-07-17 08:05:59,68.62711864406779,64.9090909090909,67.3736842105263,421.4742857142857
2025-07-17 08:06:59,69.13559322033898,65.36363636363636,67.68947368421051,420.5433333333334
2025-07-17 08:07:59,69.64406779661017,65.81818181818181,68.00526315789473,424.5515789473684
2025-07-17 08:08:59,70.1747572815534,66.34615384615384,68.32105263157894,428.4328571428572
2025-07-17 08:09:59,70.75728155339806,66.92307692307692,68.63684210526316,431.1205660377358
2025-07-17 08:10:59,71.33980582524272,67.5,68.95263157894736,432.9584210526316
2025-07-17 08:11:59,71.92233009708738,68.06177606177606,69.32380952380953,436.28125
2025-07-17 08:12:59,72.3768115942029,68.52509652509653,69.70476190476191,439.2498795180723
2025-07-17 08:13:59,72.81159420289856,68.98841698841699,70.08571428571429,440.54
2025-07-17 08:14:59,73.2463768115942,69.45173745173746,70.46666666666667,443.0410344827586
2025-07-17 08:15:59,73.68115942028986,69.91505791505791,70.84761904761905,445.2736363636363
2025-07-17 08:16:59,74.14349775784753,70.46009389671362,71.33488372093024,450.8688
2025-07-17 08:17:59,74.68161434977578,71.02347417840376,71.89302325581396,452.56375
2025-07-17 08:18:59,75.21973094170404,71.5868544600939,72.45116279069768,455.9318181818182
2025-07-17 08:19:59,75.75784753363229,72.2909090909091,73.0122699386503,460.261923076923
2025-07-17 08:20:59,76.6734693877551,73.38181818181819,73.74846625766871,465.6825
2025-07-17 08:21:59,77.89795918367346,74.48148148148148,74.48466257668711,471.3688888888889
2025-07-17 08:22:59,79.08910891089108,75.5925925925926,75.51428571428572,479.565
2025-07-17 08:23:59,80.59574468085107,77.65217391304348,77.28070175438596,491.6275
2025-07-17 08:24:59,82.77142857142857,80.66666666666667,79.4888888888889,503.176875
2025-07-17 08:25:59,84.25757575757575,81.04672897196262,81.10176125244618,513.2475
2025-07-17 08:26:59,85.16666666666666,82.04265402843602,81.33659491193737,519.9315
2025-07-17 08:27:59,86.01941747572816,82.32701421800948,81.57142857142857,522.9214634146341
2025-07-17 08:28:59,86.25242718446603,82.61137440758294,81.80626223091976,522.1778260869565
2025-07-17 08:29:59,86.4854368932039,82.8957345971564,82.04109589041096,521.3704651162791
2025-07-17 08:30:59,86.71844660194176,83.18009478672987,82.27592954990214,519.1600000000001
2025-07-17 08:31:59,86.95145631067963,83.46445497630333,82.51076320939335,521.093829787234
2025-07-17 08:32:59,87.18446601941748,83.74881516587678,82.74559686888453,523.4155769230769
2025-07-17 08:33:59,87.41747572815535,84.16279069767442,82.98043052837573,527.8724000000001
2025-07-17 08:34:59,87.6504854368932,85.55813953488372,81.144578313253,531.4678947368421
2025-07-17 08:35:59,87.88349514563107,82.4,81.86746987951807,528.0077777777777
2025-07-17 08:36:59,86.82352941176471,83.13705583756345,82.59036144578313,536.5470588235294
2025-07-17 08:37:59,87.35,81.61421319796955,82.54385964912281,537.8414285714285
2025-07-17 08:38:59,85.85,80.09137055837563,81.49122807017544,541.5886206896552
2025-07-17 08:39:59,85.55555555555556,82.625,80.35714285714286,507.2366666666667
2025-07-17 08:40:59,85.2909090909091,84.0,81.54545454545455,531.0975
2025-07-17 08:41:59,85.13397129186603,81.82051282051282,80.44897959183673,524.3485542168675
2025-07-17 08:42:59,85.70813397129187,81.05128205128204,79.83673469387755,522.8377108433735
2025-07-17 08:43:59,86.28229665071771,80.28205128205128,79.22448979591836,523.9515384615385
2025-07-17 08:44:59,86.85645933014354,82.10859728506787,79.93827160493827,516.4649999999999
2025-07-17 08:45:59,87.33582089552239,82.38009049773756,81.07375271149675,520.1433333333333
2025-07-17 08:46:59,87.78358208955224,82.65158371040724,81.33405639913232,520.614935064935
2025-07-17 08:47:59,88.23134328358209,82.92307692307692,81.59436008676789,519.3915584415583
2025-07-17 08:48:59,88.67910447761194,83.1945701357466,81.85466377440346,521.9452380952381
2025-07-17 08:49:59,88.59036144578313,83.46606334841628,82.11496746203903,522.797619047619
2025-07-17 08:50:59,87.144578313253,83.73755656108597,82.37527114967462,523.65
2025-07-17 08:51:59,87.675,84.02409638554217,82.63557483731019,527.4433333333334
2025-07-17 08:52:59,88.425,84.74698795180723,82.89587852494577,527.6165957446808
2025-07-17 08:53:59,89.53846153846153,85.46987951807229,83.80898876404494,534.7414285714285
2025-07-17 08:54:59,90.44303797468355,85.59493670886076,84.79411764705883,541.24
2025-07-17 08:55:59,88.4,84.07594936708861,83.02941176470588,521.26
2025-07-17 08:56:59,87.83333333333333,84.11282051282052,83.09401709401709,525.2233333333334
2025-07-17 08:57:59,87.41666666666667,84.72820512820513,83.6068376068376,519.292
2025-07-17 08:58:59,87.93333333333334,85.34358974358975,84.11965811965811,521.37
2025-07-17 08:59:59,90.9622641509434,85.95897435897436,84.63247863247862,536.9200000000001
2025-07-17 09:00:59,91.4469696969697,86.96551724137932,85.23448275862069,543.669375
2025-07-17 09:01:59,91.90151515151516,88.0,86.06206896551724,547.23
2025-07-17 09:02:59,92.35606060606061,88.76433121019109,86.8896551724138,551.3644444444444
2025-07-17 09:03:59,92.81060606060606,89.52866242038216,87.56830601092896,555.2758695652174
2025-07-17 09:04:59,93.16279069767442,90.31944444444444,88.22404371584699,558.4083783783784
2025-07-17 09:05:59,93.44186046511628,91.15277777777777,88.87978142076503,561.69675
2025-07-17 09:06:59,93.72093023255813,91.98611111111111,89.23389021479714,563.4966666666667
2025-07-17 09:07:59,94.0,92.83687943262412,89.52028639618139,562.6850387596899
2025-07-17 09:08:59,94.27906976744185,93.68794326241135,89.80668257756564,563.6571317829457
2025-07-17 09:09:59,94.55813953488372,94.55882352941177,90.09307875894989,565.4288235294117
2025-07-17 09:10:59,94.83720930232558,95.44117647058823,90.37947494033413,566.8393877551019
2025-07-17 09:11:59,95.33112582781457,95.63636363636364,90.66587112171838,569.8638461538462
2025-07-17 09:12:59,96.12582781456953,92.64,90.95226730310263,573.4997674418604
2025-07-17 09:13:59,96.9205298013245,94.15789473684211,91.4201680672269,578.810625
2025-07-17 09:14:59,97.34285714285714,95.21052631578948,91.92436974789916,581.834
2025-07-17 09:15:59,97.72380952380952,96.22058823529412,92.42857142857143,582.3663636363636
2025-07-17 09:16:59,98.1047619047619,97.1029411764706,92.9327731092437,584.186
2025-07-17 09:17:59,98.48571428571428,97.98529411764706,93.45021645021644,588.0332142857143
2025-07-17 09:18:59,98.86666666666666,97.5859649122807,93.96969696969697,590.084705882353
2025-07-17 09:19:59,99.25913621262458,97.16491228070176,94.4891774891775,591.5524489795919
2025-07-17 09:20:59,99.65780730897009,96.74385964912281,95.008,593.9575
2025-07-17 09:21:59,100.0564784053156,96.32280701754387,95.488,596.0767391304348
2025-07-17 09:22:59,100.4551495016611,96.17721518987342,95.968,597.52
2025-07-17 09:23:59,100.8538205980066,96.9367088607595,96.44800000000001,600.4984482758621
2025-07-17 09:24:59,101.4175824175824,97.69620253164557,96.928,603.74
2025-07-17 09:25:59,102.0769230769231,98.28915662650603,97.89473684210526,605.765
2025-07-17 09:26:59,102.7362637362637,98.77108433734941,98.94736842105263,608.31
2025-07-17 09:27:59,103.2322580645161,99.25301204819277,99.36075949367088,611.7064516129033
2025-07-17 09:28:59,103.6193548387097,99.73493975903615,99.74050632911393,614.7497297297297
2025-07-17 09:29:59,104.0064516129032,100.1483516483516,100.120253164557,615.67
2025-07-17 09:30:59,104.3935483870968,100.478021978022,100.5,617.9085714285715
2025-07-17 09:31:59,104.7806451612903,100.8076923076923,100.879746835443,618.1147619047618
2025-07-17 09:32:59,105.1074380165289,101.1373626373626,101.2981818181818,619.2375
2025-07-17 09:33:59,105.3553719008265,101.467032967033,101.7345454545455,620.4936842105263
2025-07-17 09:34:59,105.603305785124,101.7967032967033,102.1709090909091,623.1588888888889
2025-07-17 09:35:59,105.8512396694215,102.1325648414986,102.6072727272727,624.5106666666667
2025-07-17 09:36:59,106.099173553719,102.478386167147,102.8846153846154,627.54
2025-07-17 09:37:59,106.3471074380165,102.8242074927954,101.7307692307692,630.2948387096775
2025-07-17 09:38:59,106.5950413223141,103.1700288184438,101.1833333333333,631.7242857142857
2025-07-17 09:39:59,106.8429752066116,103.5158501440922,101.6833333333333,634.0989610389611
2025-07-17 09:40:59,107.2650602409639,103.8616714697406,102.1833333333333,636.1263157894737
2025-07-17 09:41:59,107.9879518072289,103.4418604651163,102.6833333333333,638.7466666666667
2025-07-17 09:42:59,108.710843373494,102.5116279069767,103.22,645.385
2025-07-17 09:43:59,109.0842105263158,106.0769230769231,103.82,647.5304761904762
2025-07-17 09:44:59,109.7157894736842,106.6538461538462,104.42,651.1700000000001
2025-07-17 09:45:59,110.3473684210526,107.2307692307692,105.0296296296296,653.5563157894737
2025-07-17 09:46:59,110.978947368421,107.8076923076923,105.9185185185185,655.992
2025-07-17 09:47:59,111.4957264957265,108.2272727272727,106.8074074074074,660.925
2025-07-17 09:48:59,112.008547008547,108.5681818181818,107.2910216718266,663.4172131147541
2025-07-17 09:49:59,112.5213675213675,108.9090909090909,107.6625386996904,664.1817567567567
2025-07-17 09:50:59,112.9252336448598,109.25,108.0340557275542,666.4277027027026
2025-07-17 09:51:59,111.803738317757,109.5909090909091,108.4055727554179,666.30625
2025-07-17 09:52:59,108.0,109.9318181818182,108.7770897832817,668.49
2025-07-17 09:53:59,113.9076923076923,110.5614035087719,109.3265306122449,670.588
2025-07-17 09:54:59,113.2923076923077,111.2631578947368,110.1428571428571,674.8884210526315
2025-07-17 09:55:59,112.6769230769231,111.9649122807018,110.9591836734694,678.3257142857143
2025-07-17 09:56:59,112.0615384615385,110.0,109.0677966101695,667.22
2025-07-17 09:57:59,109.2857142857143,105.96,104.6666666666667,634.26
2025-07-17 09:58:59,108.5,105.5,105.4230769230769,641.84
2025-07-17 09:59:59,104.3809523809524,102.7058823529412,101.4285714285714,637.7766666666666
2025-07-17 10:00:59,38.0,37.2,37.38461538461539,160.48
2025-07-17 10:01:59,30.58333333333333,30.06410256410257,30.11111111111111,128.0816666666666
2025-07-17 10:02:59,31.47222222222222,30.83333333333334,31.18,127.1554545454545
2025-07-17 10:03:59,33.13888888888889,31.6025641025641,32.38,131.1307692307692
2025-07-17 10:04:59,71.66666666666667,70.42857142857143,71.42857142857143,406.7133333333333
2025-07-17 10:05:59,67.0,66.28571428571429,66.66666666666667,357.7633333333333
2025-07-17 10:06:59,113.5789473684211,108.468085106383,108.7058823529412,679.1414285714286
2025-07-17 10:07:59,66.0,66.0,64.0,390.52
2025-07-17 10:08:59,51.0,49.66666666666666,51.33333333333334,280.5666666666667
2025-07-17 10:09:59,42.16901408450704,41.17733990147783,42.875,201.9966666666667
2025-07-17 10:10:59,42.73239436619718,41.76847290640394,41.60606060606061,193.051981981982
2025-07-17 10:11:59,43.29577464788733,42.35960591133005,42.33333333333334,193.906036036036
2025-07-17 10:12:59,43.85915492957746,42.95073891625616,43.24390243902439,198.6146153846154
2025-07-17 10:13:59,47.75,46.75,46.92,217.12
2025-07-17 10:14:59,118.5,117.0,118.0,744.685
2025-07-17 10:15:59,134.2096774193548,129.0373831775701,130.0,790.8822222222223
2025-07-17 10:16:59,135.1774193548387,130.1588785046729,131.25,794.36
2025-07-17 10:17:59,136.8571428571429,132.1111111111111,133.4117647058823,804.3666666666667
2025-07-17 10:18:59,140.3488372093023,137.9117647058823,139.0,830.1983333333334
2025-07-17 10:19:59,139.2857142857143,134.2857142857143,135.5714285714286,831.9075
2025-07-17 10:20:59,129.5,125.0,125.5,794.615
2025-07-17 10:21:59,137.1578947368421,138.4,135.5454545454545,841.9242857142857
2025-07-17 10:22:59,123.0,119.0,122.5,672.79
2025-07-17 10:23:59,142.0,137.0,135.1428571428571,812.35
2025-07-17 10:24:59,144.6923076923077,127.0,138.625,849.2
2025-07-17 10:25:59,56.61290322580645,55.67857142857143,54.44444444444444,275.7
2025-07-17 10:26:59,76.0,73.5,73.0,465.195
2025-07-17 10:27:59,145.55,141.9090909090909,143.2258064516129,867.89
2025-07-17 10:28:59,144.6304347826087,140.1764705882353,142.6507936507936,857.21
2025-07-17 10:29:59,145.9347826086957,142.2602739726027,143.6031746031746,864.37
2025-07-17 10:30:59,148.7,144.8857142857143,146.4324324324324,878.37
2025-07-17 10:31:59,151.7435897435898,147.7,148.7469879518072,890.9449999999999
2025-07-17 10:32:59,151.2903225806452,148.6923076923077,151.3333333333333,896.41
2025-07-17 10:33:59,150.516129032258,146.448275862069,148.8571428571429,894.76
2025-07-17 10:34:59,148.5185185185185,143.8387096774194,144.9285714285714,885.6633333333333
2025-07-17 10:35:59,148.8,144.6785714285714,147.0,889.37
2025-07-17 10:36:59,52.88888888888889,51.88888888888889,52.66666666666666,273.2533333333333
2025-07-17 10:37:59,55.0,53.0,55.0,299.1
2025-07-17 10:38:59,48.42857142857143,47.33333333333334,47.5,250.6466666666667
2025-07-17 10:39:59,37.85714285714285,37.0,37.57142857142857,197.345
2025-07-17 10:40:59,33.75675675675676,33.05882352941177,33.54054054054054,178.24
2025-07-17 10:41:59,30.9622641509434,30.45454545454545,30.89090909090909,166.6730769230769
2025-07-17 10:42:59,28.74193548387097,28.32203389830509,28.72881355932203,155.3933333333333
2025-07-17 10:43:59,26.9,26.5531914893617,26.91219512195122,145.94
2025-07-17 10:44:59,25.9,25.27659574468085,26.32682926829268,139.0325
2025-07-17 10:45:59,25.04240282685512,25.27011494252874,25.74146341463415,134.7071739130435
2025-07-17 10:46:59,25.46643109540636,25.61494252873563,25.15609756097561,133.6310869565217
2025-07-17 10:47:59,25.8904593639576,25.95977011494253,25.45833333333333,131.87
2025-07-17 10:48:59,26.31448763250883,26.30459770114943,26.08333333333333,132.47
2025-07-17 10:49:59,26.73851590106007,26.64942528735632,26.70833333333333,133.07
2025-07-17 10:50:59,27.55421686746988,26.99425287356322,27.71910112359551,136.3052380952381
2025-07-17 10:51:59,29.0,28.59459459459459,29.09375,144.8366666666667
2025-07-17 10:52:59,30.875,30.2,30.96875,155.1033333333333
2025-07-17 10:53:59,30.40740740740741,30.55555555555556,30.41293532338308,157.0485185185185
2025-07-17 10:54:59,29.77248677248677,29.66666666666667,29.81592039800995,156.1762962962963
2025-07-17 10:55:59,29.13756613756614,28.75,29.21890547263682,152.3163636363636
2025-07-17 10:56:59,28.16814159292035,27.75,28.33333333333333,147.4504
2025-07-17 10:57:59,27.10619469026549,26.7887323943662,27.28070175438597,142.2770588235294
2025-07-17 10:58:59,25.22950819672131,25.94366197183098,27.07573149741824,137.2467741935484
2025-07-17 10:59:59,25.3984962406015,25.09859154929578,27.17900172117039,136.2012765957447
2025-07-17 11:00:59,25.84962406015038,25.47747747747748,27.28227194492255,136.68
2025-07-17 11:01:59,26.30075187969925,26.01801801801802,27.3855421686747,137.1587234042553
2025-07-17 11:02:59,26.75187969924812,26.55855855855856,27.48881239242685,138.7467741935484
2025-07-17 11:03:59,27.16119402985075,27.06811145510836,27.592082616179,142.0444444444445
2025-07-17 11:04:59,27.51940298507463,27.43962848297214,27.69535283993115,143.9589240506329
2025-07-17 11:05:59,27.87761194029851,27.81114551083591,27.7986230636833,144.5551265822785
2025-07-17 11:06:59,28.23582089552239,28.18266253869969,27.90189328743546,145.151329113924
2025-07-17 11:07:59,28.59402985074627,28.55417956656347,28.04724409448819,146.7839534883721
2025-07-17 11:08:59,28.95223880597015,28.92569659442724,28.99212598425197,149.3373333333333
2025-07-17 11:09:59,29.73239436619718,29.71111111111111,29.93700787401575,152.8474193548387
2025-07-17 11:10:59,30.5774647887324,30.6,30.84848484848485,157.11
2025-07-17 11:11:59,31.19169329073483,31.20496894409938,31.75757575757576,161.3985185185185
2025-07-17 11:12:59,31.57507987220447,31.57763975155279,32.29139072847682,164.928
2025-07-17 11:13:59,31.95846645367412,31.95031055900621,32.68874172185431,164.6925
2025-07-17 11:14:59,32.34185303514377,32.32298136645963,33.08609271523179,162.0675862068966
2025-07-17 11:15:59,32.72523961661342,32.69565217391305,33.48344370860927,162.3541379310345
2025-07-17 11:16:59,33.77272727272727,33.57894736842105,33.88079470198676,171.379375
2025-07-17 11:17:59,34.08333333333334,33.95238095238095,35.15686274509804,176.4466666666667
2025-07-17 11:18:59,35.67857142857143,35.64406779661017,36.33333333333334,189.3
2025-07-17 11:19:59,37.93877551020408,37.8695652173913,38.0,195.55875
2025-07-17 11:20:59,40.7,40.58139534883721,40.7,210.18
2025-07-17 11:21:59,43.7,43.43243243243244,43.63157894736842,225.3533333333333
2025-07-17 11:22:59,46.7,47.0,46.7,241.9133333333333
2025-07-17 11:23:59,49.45454545454545,49.09090909090909,49.14705882352941,255.82125
2025-07-17 11:24:59,51.13333333333333,50.90909090909091,50.91176470588236,265.3969230769231
2025-07-17 11:25:59,52.02222222222222,51.58163265306123,51.97435897435897,271.4266666666667
2025-07-17 11:26:59,52.91111111111111,52.19387755102041,53.0,274.846129032258
2025-07-17 11:27:59,52.55,52.80612244897959,52.50617283950617,276.3071428571428
2025-07-17 11:28:59,52.05,52.44594594594594,52.01234567901234,275.8351851851851
2025-07-17 11:29:59,51.55,51.63513513513514,51.51851851851852,273.4406666666666
2025-07-17 11:30:59,51.05,50.43478260869565,51.02469135802469,263.1766666666667
2025-07-17 11:31:59,48.43589743589744,47.65,48.38888888888889,246.7333333333333
2025-07-17 11:32:59,45.17142857142857,44.34883720930232,45.0,228.3914285714286
2025-07-17 11:33:59,42.25,41.68085106382978,42.18918918918919,214.22
2025-07-17 11:34:59,38.9622641509434,38.53191489361702,38.73584905660378,195.4566666666666
2025-07-17 11:35:59,36.77464788732394,36.32394366197183,36.58208955223881,185.159
2025-07-17 11:36:59,35.08450704225352,34.66233766233766,34.83132530120482,176.57
2025-07-17 11:37:59,33.65882352941176,33.1038961038961,33.3855421686747,169.0377777777778
2025-07-17 11:38:59,32.66492146596859,32.31288343558282,32.53191489361702,165.042972972973
2025-07-17 11:39:59,32.03664921465969,31.57668711656441,31.8936170212766,162.35
2025-07-17 11:40:59,31.40837696335079,30.93734939759036,31.25531914893617,160.4468918918919
2025-07-17 11:41:59,30.89578163771712,30.64819277108434,31.0,159.2142105263158
2025-07-17 11:42:59,30.59801488833747,30.35903614457831,31.0,158.4247368421053
2025-07-17 11:43:59,30.30024813895782,30.06987951807229,31.0,157.5959183673469
2025-07-17 11:44:59,30.00248138957816,29.78072289156626,31.0,156.5918367346939
2025-07-17 11:45:59,29.70471464019851,29.49156626506024,31.0,155.75328125
2025-07-17 11:46:59,29.40694789081886,29.20240963855422,31.0,155.05015625
2025-07-17 11:47:59,29.1091811414392,29.17391304347826,31.0,154.9748214285714
2025-07-17 11:48:59,29.50666666666667,29.7536231884058,31.0,155.7783928571428
2025-07-17 11:49:59,30.30666666666667,30.33333333333333,31.0,157.8942857142857
2025-07-17 11:50:59,31.11940298507463,30.91304347826087,31.0,162.0143478260869
2025-07-17 11:51:59,32.01492537313433,31.79069767441861,31.91379310344828,166.7890909090909
2025-07-17 11:52:59,32.91044776119403,32.72093023255814,32.94827586206897,168.216
