time,irr_1_MAX_VALUE,irr_2_MAX_VALUE,irr_3_MAX_VALUE,irr_dav_1_MAX_VALUE
2025-09-05 18:44:00+02:00,5.6414917277665575,5.6414917277665575,5.6414917277665575,52.08122364672365
2025-09-05 18:45:00+02:00,5.022925647102043,5.022925647102043,5.022925647102043,52.11907407407407
2025-09-05 18:46:00+02:00,4.519379672481994,4.519379672481994,4.519379672481994,51.866129611129615
2025-09-05 18:47:00+02:00,4.062821902356608,4.062821902356608,4.062821902356608,50.6364183964184
2025-09-05 18:48:00+02:00,3.630548018706037,3.630548018706037,3.630548018706037,50.731590909090905
2025-09-05 18:49:00+02:00,3.2233825427195004,3.2233825427195004,3.2233825427195004,47.61510714285714
2025-09-05 18:50:00+02:00,2.842024159880165,2.842024159880165,2.842024159880165,47.63084590878606
2025-09-05 18:51:00+02:00,2.4870235564871845,2.4870235564871845,2.4870235564871845,52.75068309859156
2025-09-05 18:52:00+02:00,2.3390992867299385,2.3390992867299385,2.3390992867299385,45.72623448773448
2025-09-05 18:53:00+02:00,2.0136053641767973,2.0136053641767973,2.0136053641767973,45.91636994949496
2025-09-05 18:54:00+02:00,1.716907455239265,1.716907455239265,1.716907455239265,37.89059722222222
2025-09-05 18:55:00+02:00,1.4488081020390389,1.4488081020390389,1.4488081020390389,36.81166666666667
2025-09-05 18:56:00+02:00,1.208057527201327,1.208057527201327,1.208057527201327,34.50366811983009
2025-09-05 18:57:00+02:00,0.9938190498349996,0.9938190498349996,0.9050278831105948,35.74443661971831
2025-09-05 18:58:00+02:00,0.8067436242081765,0.2954810726090748,0.0988993851451134,37.76726851851852
2025-09-05 18:59:00+02:00,0.6453804377934466,0.0,0.0,31.131966666666667
2025-09-05 19:00:00+02:00,0.5080559844843773,0.0,0.0,34.758473297491044
2025-09-05 19:01:00+02:00,0.0,0.0,0.0,34.22857103070813
2025-09-05 19:02:00+02:00,0.0,0.0,0.0,33.51294918699187
2025-09-05 19:03:00+02:00,0.0,0.0,0.0,29.2532895256917
2025-09-05 19:04:00+02:00,0.0,0.0,0.0,31.10560118425636
2025-09-05 19:05:00+02:00,0.0,0.0,0.0,33.03000631313132
2025-09-05 19:06:00+02:00,0.0,0.0,0.0,30.90032738095238
2025-09-05 19:07:00+02:00,0.0,0.0,0.0,20.429871502694645
2025-09-05 19:08:00+02:00,0.0,0.0,0.0,18.017831400165697
2025-09-05 19:09:00+02:00,0.0,0.0,0.0,16.64272968580715
2025-09-05 19:10:00+02:00,0.0,0.0,0.0,15.216102564102563
2025-09-05 19:11:00+02:00,0.0,0.0,0.0,13.803846153846155
2025-09-05 19:12:00+02:00,0.0,0.0,0.0,12.376328125
2025-09-05 19:13:00+02:00,0.0,0.0,0.0,10.858649945175438
2025-09-05 19:14:00+02:00,0.0,0.0,0.0,9.474805194805196
2025-09-05 19:15:00+02:00,0.0,0.0,0.0,8.462225770586425
2025-09-05 19:16:00+02:00,0.0,0.0,0.0,7.916584699453548
2025-09-05 19:17:00+02:00,0.0,0.0,0.0,7.401830601092896
2025-09-05 19:18:00+02:00,0.0,0.0,0.0,6.92820175270995
2025-09-05 19:19:00+02:00,0.0,0.0,0.0,6.600734265734268
2025-09-05 19:20:00+02:00,0.0,0.0,0.0,6.286048951048952
2025-09-05 19:21:00+02:00,0.0,0.0,0.0,5.971363636363637
2025-09-05 19:22:00+02:00,0.0,0.0,0.0,5.656678321678322
2025-09-05 19:23:00+02:00,0.0,0.0,0.0,5.15467106967107
2025-09-05 19:24:00+02:00,0.0,0.0,0.0,4.35294871794872
2025-09-05 19:25:00+02:00,0.0,0.0,0.0,3.5225422776340207
2025-09-05 19:26:00+02:00,0.0,0.0,0.0,2.6600823335685715
2025-09-05 19:27:00+02:00,0.0,0.0,0.0,1.9690384615384624
2025-09-05 19:28:00+02:00,0.0,0.0,0.0,1.3921153846153846
2025-09-05 19:29:00+02:00,0.0,0.0,0.0,0.8808050204512469
2025-09-05 19:30:00+02:00,0.0,0.0,0.0,0.7504716981132078
2025-09-05 19:31:00+02:00,0.0,0.0,0.0,0.6815180102915956
2025-09-05 19:32:00+02:00,0.0,0.0,0.0,0.6125643224699834
2025-09-05 19:33:00+02:00,0.0,0.0,0.0,0.5436106346483712
2025-09-05 19:34:00+02:00,0.0,0.0,0.0,0.4746569468267589
2025-09-05 19:35:00+02:00,0.0,0.0,0.0,0.4057032590051463
2025-09-05 19:36:00+02:00,0.0,0.0,0.0,0.3367495711835338
2025-09-05 19:37:00+02:00,0.0,0.0,0.0,0.2677958833619213
2025-09-05 19:38:00+02:00,0.0,0.0,0.0,0.1988421955403088
2025-09-05 19:39:00+02:00,0.0,0.0,0.0,0.1466123499142367
2025-09-05 19:40:00+02:00,0.0,0.0,0.0,0.1300600343053174
2025-09-05 19:41:00+02:00,0.0,0.0,0.0,0.114622641509434
2025-09-05 19:42:00+02:00,0.0,0.0,0.0,0.0991852487135507
2025-09-05 19:43:00+02:00,0.0,0.0,0.0,0.0837478559176673
2025-09-05 19:44:00+02:00,0.0,0.0,0.0,0.0683104631217839
2025-09-05 19:45:00+02:00,0.0,0.0,0.0,0.0528730703259005
2025-09-05 19:46:00+02:00,0.0,0.0,0.0,0.0374356775300171
2025-09-05 19:47:00+02:00,0.0,0.0,0.0,0.0219982847341337
2025-09-05 19:48:00+02:00,0.0,0.0,0.0,0.0066739339514577
2025-09-05 19:49:00+02:00,0.0,0.0,0.0,0.0047508591065291
2025-09-05 19:50:00+02:00,0.0,0.0,0.0,0.0119673539518899
2025-09-05 19:51:00+02:00,0.0,0.0,0.0,0.0191838487972508
2025-09-05 19:52:00+02:00,0.0,0.0,0.0,0.0264003436426116
2025-09-05 19:53:00+02:00,0.0,0.0,0.0,0.0336168384879724
2025-09-05 19:54:00+02:00,0.0,0.0,0.0,0.0408333333333332
2025-09-05 19:55:00+02:00,0.0,0.0,0.0,0.048049828178694
2025-09-05 19:56:00+02:00,0.0,0.0,0.0,0.0552663230240549
2025-09-05 19:57:00+02:00,0.0,0.0,0.0,0.0624828178694157
2025-09-05 19:58:00+02:00,0.0,0.0,0.0,0.0698052274348228
2025-09-05 19:59:00+02:00,0.0,0.0,0.0,0.0778902229845626
2025-09-05 20:00:00+02:00,0.0,0.0,0.0,0.0861234991423671
2025-09-06 05:00:00+02:00,0.0,0.0,0.0,0.132314974182444
2025-09-06 05:01:00+02:00,0.0,0.0,0.0,0.1465070869117243
2025-09-06 05:02:00+02:00,0.0,0.0,0.0,0.1436192109777016
2025-09-06 05:03:00+02:00,0.0,0.0,0.0,0.1353859348198973
2025-09-06 05:04:00+02:00,0.0,0.0,0.0,0.1271526586620929
2025-09-06 05:05:00+02:00,0.0,0.0,0.0,0.1189193825042884
2025-09-06 05:06:00+02:00,0.0,0.0,0.0,0.1106861063464839
2025-09-06 05:07:00+02:00,0.0,0.0,0.0,0.1024528301886794
2025-09-06 05:08:00+02:00,0.0,0.0,0.0,0.0942195540308749
2025-09-06 05:09:00+02:00,0.0,0.0,0.0,0.0859862778730703
2025-09-06 05:10:00+02:00,0.0,0.0,0.0,0.0777530017152658
2025-09-06 05:11:00+02:00,0.0,0.0,0.0,0.070800457404231
2025-09-06 05:12:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:13:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:14:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:15:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:16:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:17:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:18:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:19:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:20:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:21:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:22:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:23:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:24:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:25:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:26:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:27:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:28:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:29:00+02:00,0.0,0.0,0.0,0.07
2025-09-06 05:30:00+02:00,0.0,0.0,0.0,0.0703872633390705
2025-09-06 05:31:00+02:00,0.0,0.0,0.0,0.0812306368330463
2025-09-06 05:32:00+02:00,0.0,0.0,0.0,0.096721170395869
2025-09-06 05:33:00+02:00,0.0,0.0,0.0,0.1122117039586918
2025-09-06 05:34:00+02:00,0.0,0.0,0.0,0.1277022375215145
2025-09-06 05:35:00+02:00,0.0,0.0,0.0,0.1431927710843373
2025-09-06 05:36:00+02:00,0.0,0.0,0.0,0.1586833046471602
2025-09-06 05:37:00+02:00,0.0,0.0,0.0,0.174173838209983
2025-09-06 05:38:00+02:00,0.0,0.0,0.0,0.1896643717728056
2025-09-06 05:39:00+02:00,0.0,0.0,0.0,0.2051549053356283
2025-09-06 05:40:00+02:00,0.0,0.0,0.0,0.2218502581755594
2025-09-06 05:41:00+02:00,0.0,0.0,0.0,0.2447418244406195
2025-09-06 05:42:00+02:00,0.0,0.0,0.0,0.2684939759036144
2025-09-06 05:43:00+02:00,0.0,0.0,0.0,0.2922461273666092
2025-09-06 05:44:00+02:00,0.0,0.0,0.0,0.3159982788296041
2025-09-06 05:45:00+02:00,0.0,0.0,0.0,0.3397504302925989
2025-09-06 05:46:00+02:00,0.0,0.0,0.0,0.3635025817555936
2025-09-06 05:47:00+02:00,0.0,0.0,0.0,0.3872547332185885
2025-09-06 05:48:00+02:00,0.0,0.0,0.0,0.4110068846815833
2025-09-06 05:49:00+02:00,0.0,0.0,0.0,0.4347590361445781
2025-09-06 05:50:00+02:00,0.0,0.0,0.0,0.486511500547645
2025-09-06 05:51:00+02:00,0.0,0.0,0.0,0.5856003430531728
2025-09-06 05:52:00+02:00,0.0,0.0,0.0,0.6854288164665516
2025-09-06 05:53:00+02:00,0.0,0.0,0.0,0.7852572898799304
2025-09-06 05:54:00+02:00,0.0,0.0,0.0,0.8850857632933091
2025-09-06 05:55:00+02:00,0.0,0.0,0.0,0.984914236706688
2025-09-06 05:56:00+02:00,0.0,0.0,0.0,1.0847427101200675
2025-09-06 05:57:00+02:00,0.0,0.0,0.0,1.1845711835334485
2025-09-06 05:58:00+02:00,0.0,0.0,0.0,1.2843996569468272
2025-09-06 05:59:00+02:00,0.0,0.0,0.0,1.385147247119078
2025-09-06 06:00:00+02:00,0.0,0.0,0.0,1.544718309859155
2025-09-06 06:01:00+02:00,0.0,0.0,0.0,1.7846268656716415
2025-09-06 06:02:00+02:00,0.0,0.0,0.0,2.078358208955224
2025-09-06 06:03:00+02:00,0.0,0.0,0.0,2.372089552238806
2025-09-06 06:04:00+02:00,0.0,0.0,0.0,2.6658208955223883
2025-09-06 06:05:00+02:00,0.0,0.0,0.0,2.9595522388059705
2025-09-06 06:06:00+02:00,0.0,0.0,0.0,3.247982190496792
2025-09-06 06:07:00+02:00,0.0,0.0,0.0,3.4802173913043464
2025-09-06 06:08:00+02:00,0.0,0.0,0.0,3.6976086956521703
2025-09-06 06:09:00+02:00,0.0,0.0,0.0,3.914999999999996
2025-09-06 06:10:00+02:00,0.0,0.0,0.0,4.132391304347821
2025-09-06 06:11:00+02:00,0.0,0.0,0.0,4.349782608695646
2025-09-06 06:12:00+02:00,0.0,0.0,0.0,4.567173913043475
2025-09-06 06:13:00+02:00,0.0,0.0,0.0,4.831048186098034
2025-09-06 06:14:00+02:00,0.0,0.0,0.0,5.404808917197456
2025-09-06 06:15:00+02:00,0.0,0.0,0.0,6.035382165605097
2025-09-06 06:16:00+02:00,0.0,0.0,0.0,6.656057565810898
2025-09-06 06:17:00+02:00,0.0,0.0,0.0,7.260000000000002
2025-09-06 06:18:00+02:00,0.0,0.0,0.0,7.861175607899334
2025-09-06 06:19:00+02:00,0.0,0.0,0.0,8.302007299270072
2025-09-06 06:20:00+02:00,0.0,0.0,0.0,8.64799270072992
2025-09-06 06:21:00+02:00,0.0,0.0,0.0,8.99397810218977
2025-09-06 06:22:00+02:00,0.0,0.0,0.0,9.33996350364963
2025-09-06 06:23:00+02:00,0.0,0.0,0.0,9.72567808560053
2025-09-06 06:24:00+02:00,0.0,0.0,0.0,10.29034090909091
2025-09-06 06:25:00+02:00,0.0,0.0,0.0,10.876704545454544
2025-09-06 06:26:00+02:00,0.0,0.0,0.0,11.380881113111313
2025-09-06 06:27:00+02:00,0.0,0.0,0.0,11.592960396039604
2025-09-06 06:28:00+02:00,0.0,0.0,0.0,11.779495049504948
2025-09-06 06:29:00+02:00,0.0,0.0,0.0,11.966029702970287
2025-09-06 06:30:00+02:00,0.0,0.0,0.0,12.152564356435636
2025-09-06 06:31:00+02:00,0.0,0.0,0.0,12.33909900990098
2025-09-06 06:32:00+02:00,0.0,0.0,0.0,12.525633663366325
2025-09-06 06:33:00+02:00,0.0,0.0,0.0,12.712168316831672
2025-09-06 06:34:00+02:00,0.0,1.3174210550297951,0.8206829569345668,12.915067641343567
2025-09-06 06:35:00+02:00,0.0,2.6031501280804505,2.184134860900887,13.559813084112143
2025-09-06 06:36:00+02:00,0.0,2.723618780580937,2.2687285921688662,14.38062420288946
2025-09-06 06:37:00+02:00,0.0,2.723618780580937,2.2687285921688662,15.045335570469796
2025-09-06 06:38:00+02:00,0.0,2.723618780580937,2.2687285921688662,15.677550335570466
2025-09-06 06:39:00+02:00,0.0,2.723618780580937,2.2687285921688662,16.84363040729112
2025-09-06 06:40:00+02:00,0.7429355703722589,2.723618780580937,2.2687285921688662,17.71638321995464
2025-09-06 06:41:00+02:00,1.5900342644396517,2.723618780580937,2.2687285921688662,17.929988662131496
2025-09-06 06:42:00+02:00,2.758496371714422,2.723618780580937,2.2687285921688662,18.14359410430836
2025-09-06 06:43:00+02:00,4.007299332291044,2.723618780580937,2.2687285921688662,18.35719954648524
2025-09-06 06:44:00+02:00,5.256102292867677,2.723618780580937,2.2687285921688662,18.57080498866211
2025-09-06 06:45:00+02:00,6.504905253444299,3.063833866678697,2.6637130881651263,18.78441043083899
2025-09-06 06:46:00+02:00,7.753708214020925,3.8569326712832215,3.467071385106671,18.99801587301587
2025-09-06 06:47:00+02:00,8.99730782892848,4.652240664758505,4.270429682048217,19.533649049363337
2025-09-06 06:48:00+02:00,9.512439050166346,5.447548658233792,5.073787978989763,20.89813701923077
2025-09-06 06:49:00+02:00,9.512439050166346,6.242856651709079,5.87714627593131,22.1644089673913
2025-09-06 06:50:00+02:00,9.512439050166346,7.038164645184367,6.680504572872852,22.58597826086956
2025-09-06 06:51:00+02:00,9.512439050166346,7.833472638659654,7.483862869814395,22.912065217391294
2025-09-06 06:52:00+02:00,9.512439050166346,8.62878063213494,8.287221166755941,23.23815217391304
2025-09-06 06:53:00+02:00,9.512439050166346,9.424088625610228,9.090579463697496,23.564239130434785
2025-09-06 06:54:00+02:00,9.512439050166346,10.225371470804184,9.902632114502062,24.952497522891893
2025-09-06 06:55:00+02:00,9.512439050166346,11.166636556263851,10.862488780977674,25.23902214022139
2025-09-06 06:56:00+02:00,9.512439050166346,12.166796608664594,11.874511570631306,24.89142066420662
2025-09-06 06:57:00+02:00,9.512439050166346,13.166956661065342,12.886534360284948,24.543819188191872
2025-09-06 06:58:00+02:00,9.512439050166346,14.167116713466084,13.898557149938586,24.19621771217712
2025-09-06 06:59:00+02:00,9.512439050166346,15.167276765866829,14.910579939592235,24.120932173607443
2025-09-06 07:00:00+02:00,9.512439050166346,16.16743681826757,15.922602729245876,24.539285714285697
2025-09-06 07:01:00+02:00,9.512439050166346,17.16759687066832,16.934625518899516,24.96785714285713
2025-09-06 07:02:00+02:00,9.512439050166346,17.939339867076587,17.665955195196396,25.35251572327044
2025-09-06 07:03:00+02:00,9.512439050166346,17.366528076059357,17.045216059592814,25.18113207547171
2025-09-06 07:04:00+02:00,9.512439050166346,16.573948411892747,16.24323573571636,24.841509433962283
2025-09-06 07:05:00+02:00,9.512439050166346,15.781368747726113,15.441255411839888,24.501886792452847
2025-09-06 07:06:00+02:00,9.512439050166346,14.988789083559489,14.639275087963416,24.1622641509434
2025-09-06 07:07:00+02:00,9.33670543767283,14.19620941939286,13.83729476408694,23.07028278499777
2025-09-06 07:08:00+02:00,8.572940121835632,13.40362975522623,13.03531444021047,21.799802631578952
2025-09-06 07:09:00+02:00,7.761861910327113,12.611050091059605,12.233334116334,21.20769736842106
2025-09-06 07:10:00+02:00,6.9507836988185865,11.818470426892972,11.431353792457523,20.660138535182043
2025-09-06 07:11:00+02:00,6.139705487310053,11.025890762726345,10.62937346858105,20.313225806451605
2025-09-06 07:12:00+02:00,5.328627275801527,9.886513463283254,9.456263952272383,19.990645161290317
2025-09-06 07:13:00+02:00,4.517549064293004,7.8748875660236095,7.491412158775024,19.668064516129014
2025-09-06 07:14:00+02:00,3.7064708527844736,5.821225591760761,5.50181841911553,19.345483870967733
2025-09-06 07:15:00+02:00,2.895392641275947,3.767563617497899,3.5122246794560468,18.70256272401433
2025-09-06 07:16:00+02:00,2.084314429767403,2.331918166955372,1.9751788560534909,17.71236466165413
2025-09-06 07:17:00+02:00,1.1429963778377843,1.5352389528016843,1.1622096986620285,17.151815789473673
2025-09-06 07:18:00+02:00,0.0477585145014369,0.7385597386479912,0.3574686852025124,16.656026315789468
2025-09-06 07:19:00+02:00,0.0,0.0,0.0,16.145258533931727
2025-09-06 07:20:00+02:00,0.0,0.0,0.0,15.463217054263568
2025-09-06 07:21:00+02:00,0.0,0.0,0.0,14.722031007751935
2025-09-06 07:22:00+02:00,0.0,0.0,0.0,13.630333333333333
2025-09-06 07:23:00+02:00,0.0,0.0,0.0,12.58815789473684
2025-09-06 07:24:00+02:00,0.0,0.0,0.0,11.799468450362182
2025-09-06 07:25:00+02:00,0.0,0.0,0.0,11.324474940334134
2025-09-06 07:26:00+02:00,0.0,0.0,0.0,11.099653937947506
2025-09-06 07:27:00+02:00,0.0,0.0,0.0,10.87483293556087
2025-09-06 07:28:00+02:00,0.0,0.0,0.0,10.65001193317423
2025-09-06 07:29:00+02:00,0.0,0.0,0.0,10.4251909307876
2025-09-06 07:30:00+02:00,0.0,0.0,0.0,10.20036992840096
2025-09-06 07:31:00+02:00,0.0,0.0,0.0,9.982736674622116
2025-09-06 07:32:00+02:00,0.0,0.4977908903796813,0.0,10.275
2025-09-06 07:33:00+02:00,0.0,1.2903705545463031,0.7115501299754037,10.875
2025-09-06 07:34:00+02:00,0.0,2.082950218712922,1.513530453851862,11.530598958333334
2025-09-06 07:35:00+02:00,0.0,2.686191407550849,2.1907582829031007,12.472135416666667
2025-09-06 07:36:00+02:00,0.0,2.723618780580937,2.2687285921688662,12.75597932449495
2025-09-06 07:37:00+02:00,0.0,2.723618780580937,2.2687285921688662,12.05064393939394
2025-09-06 07:38:00+02:00,0.0,2.723618780580937,2.2687285921688662,11.506502785587834
2025-09-06 07:39:00+02:00,0.0,2.723618780580937,2.2687285921688662,11.517843642611677
2025-09-06 07:40:00+02:00,0.0,2.723618780580937,2.2687285921688662,11.572482817869403
2025-09-06 07:41:00+02:00,0.0,2.723618780580937,2.2687285921688662,11.627121993127128
2025-09-06 07:42:00+02:00,0.788061660319757,2.723618780580937,2.2687285921688662,11.681761168384854
2025-09-06 07:43:00+02:00,1.5190290879299957,2.723618780580937,2.2687285921688662,11.736400343642588
2025-09-06 07:44:00+02:00,1.6449803985336064,2.723618780580937,2.2687285921688662,11.791039518900329
2025-09-06 07:45:00+02:00,1.6449803985336064,2.723618780580937,2.5532513223356634,11.845678694158062
2025-09-06 07:46:00+02:00,1.6449803985336064,2.723618780580937,3.346567640565439,11.9003178694158
2025-09-06 07:47:00+02:00,1.6449803985336064,2.723618780580937,4.1499259375069855,11.95495704467354
2025-09-06 07:48:00+02:00,1.6449803985336064,2.723618780580937,4.953284234448532,12.10125
2025-09-06 07:49:00+02:00,1.6449803985336064,2.723618780580937,5.756642531390078,12.325096153846154
2025-09-06 07:50:00+02:00,1.6449803985336064,2.723618780580937,6.560000828331621,12.548942307692307
2025-09-06 07:51:00+02:00,1.6449803985336064,2.723618780580937,7.363359125273167,12.77278846153846
2025-09-06 07:52:00+02:00,1.6449803985336064,2.723618780580937,8.16671742221471,13.253964216163585
2025-09-06 07:53:00+02:00,2.9176575333565467,2.723618780580937,8.970075719156263,14.491736701943696
2025-09-06 07:54:00+02:00,7.3913104921281025,2.8608524816912717,9.780478715760548,16.025545147020555
2025-09-06 07:55:00+02:00,9.512439050166346,5.072736840763689,11.04174249077908,17.471832090265824
2025-09-06 07:56:00+02:00,9.512439050166346,7.9788622760413155,12.569698467314955,18.63457831325301
2025-09-06 07:57:00+02:00,9.512439050166346,10.884987711318942,14.097654443850832,19.61113534495123
2025-09-06 07:58:00+02:00,9.512439050166346,13.791113146596572,15.625610420386716,20.45389377934272
2025-09-06 07:59:00+02:00,9.512439050166346,16.6972385818742,17.153566396922617,21.572887323943657
2025-09-06 08:00:00+02:00,9.512439050166346,17.786453063458207,17.485673666736698,22.233411098502557
2025-09-06 08:01:00+02:00,9.512439050166346,16.994716971576366,16.682315369795155,21.821943127962097
2025-09-06 08:02:00+02:00,9.512439050166346,16.20077548668094,15.87895707285361,21.395402843601897
2025-09-06 08:03:00+02:00,9.512439050166346,15.406834001785512,15.07559877591206,20.899412848867826
2025-09-06 08:04:00+02:00,9.512439050166346,14.612892516890074,14.272240478970517,19.28941919191919
2025-09-06 08:05:00+02:00,9.512439050166346,13.81895103199465,13.46888218202897,17.75403759820426
2025-09-06 08:06:00+02:00,9.512439050166346,13.025009547099216,12.66552388508742,16.828749999999996
2025-09-06 08:07:00+02:00,9.512439050166346,12.23106806220378,11.86216558814588,16.35165895061728
2025-09-06 08:08:00+02:00,9.512439050166346,11.437126577308348,11.058807291204324,16.57799999999999
2025-09-06 08:09:00+02:00,9.512439050166346,9.276842212517668,9.502970056127513,16.817999999999987
2025-09-06 08:10:00+02:00,9.512439050166346,4.347812344349244,3.506429946445639,17.05799999999998
2025-09-06 08:11:00+02:00,9.512439050166346,6.537736250553703,5.777326009930743,17.297999999999977
2025-09-06 08:12:00+02:00,9.512439050166346,8.727660156758162,8.10346794435851,17.537999999999986
2025-09-06 08:13:00+02:00,9.512439050166346,10.917584062962623,10.42960987878628,17.966740740740736
2025-09-06 08:14:00+02:00,9.94775052751714,13.107507969167097,12.755751813214044,19.02753891572732
2025-09-06 08:15:00+02:00,11.758009232110089,15.297431875371572,15.08189374764181,20.14673913043478
2025-09-06 08:16:00+02:00,13.669132791211148,17.458329850491662,17.336257269792196,21.28520652173913
2025-09-06 08:17:00+02:00,15.580256350312204,18.69039803091124,18.50550008869036,22.444055555555558
2025-09-06 08:18:00+02:00,17.491379909413283,19.487077245064956,19.311628586655857,23.471666666666664
2025-09-06 08:19:00+02:00,19.402503468514382,20.283756459218665,20.11775708462136,24.230233494363933
2025-09-06 08:20:00+02:00,21.313627027615475,21.080435673372374,20.923885582586863,24.686062801932376
2025-09-06 08:21:00+02:00,23.22475058671654,21.877114887526083,21.730014080552365,25.14113526570049
2025-09-06 08:22:00+02:00,25.02892529257943,22.67379410167979,22.53614257851785,25.703826949620435
2025-09-06 08:23:00+02:00,26.011121669269016,23.470473315833463,23.342271076483307,26.880201542588864
2025-09-06 08:24:00+02:00,26.822199880777543,24.267152529987136,24.14839957444877,27.431443661971823
2025-09-06 08:25:00+02:00,27.633278092286083,25.063831744140806,24.954528072414234,27.74834507042252
2025-09-06 08:26:00+02:00,28.4443563037946,26.145434427245284,26.15698998687456,28.06524647887323
2025-09-06 08:27:00+02:00,29.25543451530313,28.69235780781104,28.768042286985533,28.38214788732394
2025-09-06 08:28:00+02:00,30.06651272681165,31.44279795191308,31.502279297628696,29.009924882629107
2025-09-06 08:29:00+02:00,30.877590938320186,32.71138864156594,32.550119682267976,31.39367567567568
2025-09-06 08:30:00+02:00,31.688669149828705,29.6500291768263,29.417950639307733,33.0350731981982
2025-09-06 08:31:00+02:00,32.499747361337235,26.3016672622673,26.09016039859612,32.24152777777777
2025-09-06 08:32:00+02:00,31.055786432802293,22.95330534770828,22.762370157884497,30.36108950617284
2025-09-06 08:33:00+02:00,22.25146978079024,19.609593935808377,19.434579917172904,26.65548560020122
2025-09-06 08:34:00+02:00,13.002854218159818,18.12608358755236,17.853879552834904,21.594146776825784
2025-09-06 08:35:00+02:00,10.6986936475529,18.12608358755236,17.853879552834904,19.026897974493625
2025-09-06 08:36:00+02:00,12.33490688532746,18.12608358755236,17.853879552834904,19.535806451612903
2025-09-06 08:37:00+02:00,13.971120123102018,18.12608358755236,17.853879552834904,20.182403560830853
2025-09-06 08:38:00+02:00,15.607333360876584,18.12608358755236,17.853879552834904,20.449465875370905
2025-09-06 08:39:00+02:00,17.243546598651164,18.12608358755236,17.853879552834904,20.716528189910967
2025-09-06 08:40:00+02:00,18.87975983642573,18.12608358755236,17.853879552834904,20.98359050445103
2025-09-06 08:41:00+02:00,20.515973074200296,18.12608358755236,17.853879552834904,21.25065281899109
2025-09-06 08:42:00+02:00,22.152186311974862,18.12608358755236,17.853879552834904,21.63616088876022
2025-09-06 08:43:00+02:00,23.78839954974947,18.94288096367963,18.521467794919516,23.57425685975609
2025-09-06 08:44:00+02:00,25.272449884764164,26.037349602042227,25.64645503316794,26.90190025252525
2025-09-06 08:45:00+02:00,26.14784860873918,33.033943382403365,32.77144227141634,31.006154714850368
2025-09-06 08:46:00+02:00,26.960322824054096,34.41153452354415,33.43903051350094,33.09379407979407
2025-09-06 08:47:00+02:00,27.772797039369003,35.20821373769786,33.43903051350094,32.554932432432416
2025-09-06 08:48:00+02:00,28.58527125468392,36.00489295185157,33.43903051350094,31.860168918918912
2025-09-06 08:49:00+02:00,29.397745469998824,36.80157216600528,33.43903051350094,29.52019500145307
2025-09-06 08:50:00+02:00,30.21021968531374,37.59825138015899,33.43903051350094,27.48997260132341
2025-09-06 08:51:00+02:00,31.02269390062865,38.39493059431269,33.43903051350094,28.241524390243907
2025-09-06 08:52:00+02:00,31.83516811594356,39.19160980846636,33.43903051350094,30.483002636783123
2025-09-06 08:53:00+02:00,32.64764233125847,39.98828902262003,33.43903051350094,33.12263090676884
2025-09-06 08:54:00+02:00,33.63166208783611,40.78496823677369,33.43903051350094,34.560287356321844
2025-09-06 08:55:00+02:00,34.84403792206868,41.7895631430991,34.574113425933014,33.91103448275862
2025-09-06 08:56:00+02:00,36.05752768838735,43.054867381301285,37.13249779596017,32.99826149425287
2025-09-06 08:57:00+02:00,37.271017454706026,44.3208233928332,39.69444041963131,30.39586206896552
2025-09-06 08:58:00+02:00,38.48450722102471,45.5867794043651,42.25638304330245,29.02343251761216
2025-09-06 08:59:00+02:00,39.69799698734339,46.852735415896994,44.81832566697359,31.02778972520908
2025-09-06 09:00:00+02:00,40.74168969620136,48.118691427428914,47.38026829064469,37.86997222222222
2025-09-06 09:01:00+02:00,40.28609819181915,48.34111286556613,48.414830537634096,43.437697344322345
2025-09-06 09:02:00+02:00,39.47501998031062,46.47624537288418,46.54029803981087,43.64415384615385
2025-09-06 09:03:00+02:00,38.6639417688021,44.55093727201277,44.59215416972764,41.46020526960785
2025-09-06 09:04:00+02:00,37.85286355729357,42.62562917114135,42.64401029964439,39.70475260416666
2025-09-06 09:05:00+02:00,37.04178534578504,40.70032107026991,40.69586642956112,39.24376953124999
2025-09-06 09:06:00+02:00,36.230707134276514,38.77501296939847,38.74772255947785,38.87580078124997
2025-09-06 09:07:00+02:00,35.419628922767984,36.84970486852702,36.79957868939458,38.50783203124997
